session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,bb77925b-9e22-4cba-b470-9401cfe21490,VideoClip,NA,NA,EdgertronicVideos,Plays/bb77925b-9e22-4cba-b470-9401cfe21490/Edgertronic/beb03309-521d-4e3d-a0b6-b8ed9410f8ff.mov,WDPmZUiHl9oeas6kumtVgA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905217/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/bb77925b-9e2.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/bb77925b-9e2,2026-01-08T20:46:59Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,da8f605e-22ca-4668-abe7-51fdddbbd86c,VideoClip,NA,NA,EdgertronicVideos,Plays/da8f605e-22ca-4668-abe7-51fdddbbd86c/Edgertronic/b3835746-20c2-4bd5-91f3-bcb810f51960.mov,MZEoqrX+44eyBAFwftfJXA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905230/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/da8f605e-22c.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/da8f605e-22c,2026-01-08T20:47:52Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,f8ec0d3d-e528-40f8-8f08-2d88cf5de5f9,VideoClip,NA,NA,EdgertronicVideos,Plays/f8ec0d3d-e528-40f8-8f08-2d88cf5de5f9/Edgertronic/f0f1e462-2cf0-4719-a0ef-4382846c13ea.mov,RR8nnNH3Bkv2EV7cK3x2bw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905273/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/f8ec0d3d-e52.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/f8ec0d3d-e52,2026-01-08T20:47:54Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,fbae982f-d870-4785-bb01-1b5e9edcacca,VideoClip,NA,NA,EdgertronicVideos,Plays/fbae982f-d870-4785-bb01-1b5e9edcacca/Edgertronic/43161623-eb60-4a6d-b90c-a2886bf50226.mov,V6d+0nvRsiz3gGdI9mcaew==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905275/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/fbae982f-d87.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/fbae982f-d87,2026-01-08T20:48:01Z
e99df3de-b754-471a-8f00-de035f61a366,14a4c3bd-cff2-420a-8ded-4d3e3bd0a7b9,VideoClip,NA,NA,EdgertronicVideos,Plays/14a4c3bd-cff2-420a-8ded-4d3e3bd0a7b9/Edgertronic/266ebdf9-8d92-477b-87dd-5c7166d9f177.mov,g5LZSPBnofZP6x+GjdJE+w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905286/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/14a4c3bd-cff.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/14a4c3bd-cff,2026-01-08T20:48:13Z
e99df3de-b754-471a-8f00-de035f61a366,1a29a728-9528-4911-8a46-9a8f09e8d016,VideoClip,NA,NA,EdgertronicVideos,Plays/1a29a728-9528-4911-8a46-9a8f09e8d016/Edgertronic/eb1007e9-4080-436f-a5aa-dcd9798f17f4.mov,7qOv4mKE8kEkTYyQsvobiQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905294/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/1a29a728-952.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/1a29a728-952,2026-01-08T20:48:16Z
e99df3de-b754-471a-8f00-de035f61a366,3d698f9c-714f-4a32-9230-399c917e58a1,VideoClip,NA,NA,EdgertronicVideos,Plays/3d698f9c-714f-4a32-9230-399c917e58a1/Edgertronic/10346c11-1cdf-4874-a8d9-800e8ac3372c.mov,SQCsJFJK5f43gDDkqn1Z1w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905297/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/3d698f9c-714.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/3d698f9c-714,2026-01-08T20:48:18Z
e99df3de-b754-471a-8f00-de035f61a366,45bba3f0-5e7a-48b1-a9a6-7ad98030871b,VideoClip,NA,NA,EdgertronicVideos,Plays/45bba3f0-5e7a-48b1-a9a6-7ad98030871b/Edgertronic/e88ed391-b099-483c-9869-58e5130ee7d6.mov,lkamN90I7YFVJ44S/eRAbw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905298/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/45bba3f0-5e7.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/45bba3f0-5e7,2026-01-08T20:48:20Z
e99df3de-b754-471a-8f00-de035f61a366,5690c5b0-3f26-4448-8d93-1f7041aa7c94,VideoClip,NA,NA,EdgertronicVideos,Plays/5690c5b0-3f26-4448-8d93-1f7041aa7c94/Edgertronic/89740880-12a0-4eac-b73a-f6b94c444b3b.mov,wLZ7xhgk+rTHacxu2CXKyg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905302/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/5690c5b0-3f2.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/5690c5b0-3f2,2026-01-08T20:48:24Z
e99df3de-b754-471a-8f00-de035f61a366,74697e27-22bd-4c04-85ad-8ef94098ae54,VideoClip,NA,NA,EdgertronicVideos,Plays/74697e27-22bd-4c04-85ad-8ef94098ae54/Edgertronic/d75bc256-d596-4306-85bd-61611597968c.mov,q9Vo+zJrVdmrXPLdmZW2XQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905304/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/74697e27-22b.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/74697e27-22b,2026-01-08T20:48:26Z
e99df3de-b754-471a-8f00-de035f61a366,91d9f847-e228-4034-a6cf-f03cd65ab0c0,VideoClip,NA,NA,EdgertronicVideos,Plays/91d9f847-e228-4034-a6cf-f03cd65ab0c0/Edgertronic/679b062b-7c86-4565-a72f-638e5385b352.mov,hpnszOjPf1BSh5laXS0teQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905306/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/91d9f847-e22.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/91d9f847-e22,2026-01-08T20:48:28Z
e99df3de-b754-471a-8f00-de035f61a366,9e68504f-9f91-4feb-9e93-005fbe4ae369,VideoClip,NA,NA,EdgertronicVideos,Plays/9e68504f-9f91-4feb-9e93-005fbe4ae369/Edgertronic/10b1e1e0-7bda-42ce-bdf3-663e49ae470a.mov,b8s6lCLiw2dNjPq0iQJDdA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905308/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/9e68504f-9f9.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/9e68504f-9f9,2026-01-08T20:48:29Z
e99df3de-b754-471a-8f00-de035f61a366,a77e0af4-9889-4504-afc5-fe076873d1b7,VideoClip,NA,NA,EdgertronicVideos,Plays/a77e0af4-9889-4504-afc5-fe076873d1b7/Edgertronic/2ad56bed-ca5a-4bb1-b2b2-dd5b94e9563c.mov,Zns5gXc0mRqLlEM8kavNeQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905310/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/a77e0af4-988.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/a77e0af4-988,2026-01-08T20:48:31Z
e99df3de-b754-471a-8f00-de035f61a366,fbec47eb-cebe-42ce-b30a-d32761395901,VideoClip,NA,NA,EdgertronicVideos,Plays/fbec47eb-cebe-42ce-b30a-d32761395901/Edgertronic/20fe8d9d-445a-42c8-89d0-4ebc6dc92f5a.mov,j9Es2XBpCT8htL8Pf7YLaw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905311/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fbec47eb-ceb.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fbec47eb-ceb,2026-01-08T20:48:32Z
e99df3de-b754-471a-8f00-de035f61a366,fd7bf573-fc1a-4a89-ac8a-090c6b7e8b77,VideoClip,NA,NA,EdgertronicVideos,Plays/fd7bf573-fc1a-4a89-ac8a-090c6b7e8b77/Edgertronic/f8285143-725e-4bf2-b43e-420c4adfb010.mov,XsEXE8uAhHNgCN+iMH30rA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905314/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fd7bf573-fc1.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fd7bf573-fc1,2026-01-08T20:48:35Z
e99df3de-b754-471a-8f00-de035f61a366,fda63352-03d2-462b-9f13-3d68d4595987,VideoClip,NA,NA,EdgertronicVideos,Plays/fda63352-03d2-462b-9f13-3d68d4595987/Edgertronic/97605393-0e43-4838-ac9b-7d62c1f2ed98.mov,Icsu5eRQG8GVLvN2oZKl/A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905315/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fda63352-03d.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fda63352-03d,2026-01-08T20:48:38Z
e99df3de-b754-471a-8f00-de035f61a366,fe5c8c25-8b1e-47d6-b9a0-375e48bc57ff,VideoClip,NA,NA,EdgertronicVideos,Plays/fe5c8c25-8b1e-47d6-b9a0-375e48bc57ff/Edgertronic/6fecf58f-6b49-4e04-aba5-84d66d00ddd9.mov,GaEFwgePbssifCCQuIn9+w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905319/trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fe5c8c25-8b1.mp4,trackman/e99df3de-b754-471a-8f00-de035f61a366/VideoClip/fe5c8c25-8b1,2026-01-08T20:48:41Z
2a7de8fa-5d3f-427a-9ec6-be065ac1c245,52ae8613-d45c-49b0-9252-ff5030c9a521,VideoClip,NA,NA,EdgertronicVideos,Plays/52ae8613-d45c-49b0-9252-ff5030c9a521/Edgertronic/7bfa93cb-a8b3-445c-b245-49a8b1f422ec.mov,RFVilskpqvPa2odHyJZxHQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905416/trackman/2a7de8fa-5d3f-427a-9ec6-be065ac1c245/VideoClip/52ae8613-d45.mov,trackman/2a7de8fa-5d3f-427a-9ec6-be065ac1c245/VideoClip/52ae8613-d45,2026-01-08T20:50:17Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,017df999-d7eb-400f-9331-3cb895d935c8,VideoClip,NA,NA,EdgertronicVideos,Plays/017df999-d7eb-400f-9331-3cb895d935c8/Edgertronic/815ef4a5-cc77-43b1-9a2e-26c64a36181b.mov,+ydpTsxcCtKBza0njI8YxQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905419/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/017df999-d7e.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/017df999-d7e,2026-01-08T20:50:20Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,0292b44f-929e-4d50-9072-a2364a4cdd6b,VideoClip,NA,NA,EdgertronicVideos,Plays/0292b44f-929e-4d50-9072-a2364a4cdd6b/Edgertronic/5e7a3411-ba49-4f15-8cdc-cb677846f599.mov,T/UTBXOGp7VIFTxbqlbW0A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905420/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/0292b44f-929.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/0292b44f-929,2026-01-08T20:50:21Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,090d5bd2-34b0-4021-8298-9d8b825a6d8b,VideoClip,NA,NA,EdgertronicVideos,Plays/090d5bd2-34b0-4021-8298-9d8b825a6d8b/Edgertronic/a0faa73f-8db4-46cc-b83f-81de144dc792.mov,2jvr4kY+UJ9i8Kp9YMLtkg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905421/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/090d5bd2-34b.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/090d5bd2-34b,2026-01-08T20:50:22Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,12f77f32-364a-4394-9679-885a75710855,VideoClip,NA,NA,EdgertronicVideos,Plays/12f77f32-364a-4394-9679-885a75710855/Edgertronic/076d7ea1-be47-42a9-9b07-a23165bf16e0.mov,NDutZvxj9a7vDTfklMwmUA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905426/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/12f77f32-364.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/12f77f32-364,2026-01-08T20:50:40Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,2f773c77-fcac-447e-87e9-ad6722d8c864,VideoClip,NA,NA,EdgertronicVideos,Plays/2f773c77-fcac-447e-87e9-ad6722d8c864/Edgertronic/645c3a1a-b324-4d3c-a801-b64f6bf67ddf.mov,85MaJjCcCwN4HdHAO9DtVQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905440/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/2f773c77-fca.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/2f773c77-fca,2026-01-08T20:50:41Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,37702224-38e7-4a32-b574-28a94a936200,VideoClip,NA,NA,EdgertronicVideos,Plays/37702224-38e7-4a32-b574-28a94a936200/Edgertronic/89849e8b-c69d-4fc5-a685-5bc6b6d710cd.mov,jlfffTP00OguoiWzewXK8Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905441/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/37702224-38e.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/37702224-38e,2026-01-08T20:50:42Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,46a8707a-d61e-40fc-b94e-ee0e4cd1c6b5,VideoClip,NA,NA,EdgertronicVideos,Plays/46a8707a-d61e-40fc-b94e-ee0e4cd1c6b5/Edgertronic/abff7fd7-caed-4f55-8c87-ac997c1f7271.mov,ojlBUeDUVuwKNpMnR3Z4Zw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905442/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/46a8707a-d61.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/46a8707a-d61,2026-01-08T20:50:43Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,683249f3-3c72-4690-9877-ca655f7ca048,VideoClip,NA,NA,EdgertronicVideos,Plays/683249f3-3c72-4690-9877-ca655f7ca048/Edgertronic/90aedfdc-76fe-4343-b6fa-589e755902ad.mov,RPz7B7VhMv/9lq/0DOVJZw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905443/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/683249f3-3c7.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/683249f3-3c7,2026-01-08T20:50:44Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,7985f426-5013-4444-8d3d-381d5739bdbe,VideoClip,NA,NA,EdgertronicVideos,Plays/7985f426-5013-4444-8d3d-381d5739bdbe/Edgertronic/dc48dd4c-cae8-47c9-94ad-0d762a6ff502.mov,CJ30mJGfxl1GqhG9UdZc2g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905444/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/7985f426-501.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/7985f426-501,2026-01-08T20:50:45Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,7b5ac3b7-d4a3-45c2-9845-7c3bd423d25d,VideoClip,NA,NA,EdgertronicVideos,Plays/7b5ac3b7-d4a3-45c2-9845-7c3bd423d25d/Edgertronic/f3696d2b-18c9-4b3e-ab40-263bbfacc4de.mov,owyRqg4XamZdeYOUGFfsjw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905445/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/7b5ac3b7-d4a.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/7b5ac3b7-d4a,2026-01-08T20:50:46Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,c3c5a2c9-8815-42c7-be62-b280c2b831c9,VideoClip,NA,NA,EdgertronicVideos,Plays/c3c5a2c9-8815-42c7-be62-b280c2b831c9/Edgertronic/0fc9038a-0f40-40e3-a6c7-13d59060d83f.mov,9pIqswAzGm591woQsnjPjg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905446/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/c3c5a2c9-881.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/c3c5a2c9-881,2026-01-08T20:50:47Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,c91be8ac-9099-4aaf-b377-9d1a960e5321,VideoClip,NA,NA,EdgertronicVideos,Plays/c91be8ac-9099-4aaf-b377-9d1a960e5321/Edgertronic/fc0b46e0-b731-4fbd-b701-b2299faa123d.mov,s6tA8zugVY4JiYIEYan83w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905447/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/c91be8ac-909.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/c91be8ac-909,2026-01-08T20:50:48Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,d20b95ec-6938-4253-b34e-8ef6f72418c4,VideoClip,NA,NA,EdgertronicVideos,Plays/d20b95ec-6938-4253-b34e-8ef6f72418c4/Edgertronic/b63af0d5-e474-4c54-adc8-9ed78e12cd89.mov,Srm5XrJFrI0oidSgGAordQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905448/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/d20b95ec-693.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/d20b95ec-693,2026-01-08T20:50:49Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,d71f8cfc-1b58-46eb-b764-119e6e09c55a,VideoClip,NA,NA,EdgertronicVideos,Plays/d71f8cfc-1b58-46eb-b764-119e6e09c55a/Edgertronic/7a541749-7784-462c-b6d2-6a0b549bae26.mov,juYBNaLBL6g8yp7/8grZUQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905450/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/d71f8cfc-1b5.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/d71f8cfc-1b5,2026-01-08T20:50:50Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,dfceef2e-9728-41b1-b324-633de5bc85ab,VideoClip,NA,NA,EdgertronicVideos,Plays/dfceef2e-9728-41b1-b324-633de5bc85ab/Edgertronic/3d7081b7-aa14-4a94-b527-03a14600b96f.mov,fMlM8MsB8lpUAmozHs3nhA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905451/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/dfceef2e-972.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/dfceef2e-972,2026-01-08T20:50:52Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,e31d1912-4ac4-44c3-bceb-02ab0b694b63,VideoClip,NA,NA,EdgertronicVideos,Plays/e31d1912-4ac4-44c3-bceb-02ab0b694b63/Edgertronic/9abb1249-7723-412d-b8f8-a22baf48da16.mov,rUI/ZD7nzOXfKcfnPUeRXQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905452/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/e31d1912-4ac.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/e31d1912-4ac,2026-01-08T20:50:53Z
7cde32aa-91e1-4e05-aec2-72cf2138d86c,f6af9063-236a-4881-b467-c32b8dae4f8f,VideoClip,NA,NA,EdgertronicVideos,Plays/f6af9063-236a-4881-b467-c32b8dae4f8f/Edgertronic/8f9e06ee-fa9d-4372-9a9f-eba6f7abfc99.mov,FcTuMgWV/xzDtugEj9eLlA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905453/trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/f6af9063-236.mov,trackman/7cde32aa-91e1-4e05-aec2-72cf2138d86c/VideoClip/f6af9063-236,2026-01-08T20:50:54Z
893df9e0-abd0-49e6-adb0-754bad9b076e,00d13822-2270-4aef-8095-af97d48b3223,VideoClip,NA,NA,EdgertronicVideos,Plays/00d13822-2270-4aef-8095-af97d48b3223/Edgertronic/f5cdc520-9c7a-4189-8c63-4360f1207094.mov,r1/VltXE7aRfYj+xgmXJTw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905457/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/00d13822-227.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/00d13822-227,2026-01-08T20:50:58Z
893df9e0-abd0-49e6-adb0-754bad9b076e,04ae0f82-901a-4222-b70d-dfec3834704e,VideoClip,NA,NA,EdgertronicVideos,Plays/04ae0f82-901a-4222-b70d-dfec3834704e/Edgertronic/d948632e-f0a0-4a0c-b32f-34c8a3e97ed0.mov,phQQBBtYmrrJq0t7LPkkiQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905458/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/04ae0f82-901.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/04ae0f82-901,2026-01-08T20:50:59Z
893df9e0-abd0-49e6-adb0-754bad9b076e,0d0f8a90-9ccc-42b5-a0cf-c98640c6008a,VideoClip,NA,NA,EdgertronicVideos,Plays/0d0f8a90-9ccc-42b5-a0cf-c98640c6008a/Edgertronic/ef8e65c6-80a5-4136-bf3f-8e2caf83756c.mov,boqEtirIXt1ifqPMD8U7iQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905459/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/0d0f8a90-9cc.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/0d0f8a90-9cc,2026-01-08T20:51:00Z
893df9e0-abd0-49e6-adb0-754bad9b076e,1075851b-4d78-4786-b6d3-99699da6683f,VideoClip,NA,NA,EdgertronicVideos,Plays/1075851b-4d78-4786-b6d3-99699da6683f/Edgertronic/ed86caca-7da9-49cf-938c-c6a5dbba2f22.mov,qGIzRyQEmlZgt6Y401bGvw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905460/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/1075851b-4d7.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/1075851b-4d7,2026-01-08T20:51:01Z
893df9e0-abd0-49e6-adb0-754bad9b076e,15ce2023-22c3-406d-ab12-b1a3fe4ed662,VideoClip,NA,NA,EdgertronicVideos,Plays/15ce2023-22c3-406d-ab12-b1a3fe4ed662/Edgertronic/02c4bc19-4210-4d2c-9545-30e5f11e4223.mov,bZqUCUZ2poioUevueKMVYw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905461/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/15ce2023-22c.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/15ce2023-22c,2026-01-08T20:51:04Z
893df9e0-abd0-49e6-adb0-754bad9b076e,19b5754f-45b3-4f9d-bb72-ae28eb22add9,VideoClip,NA,NA,EdgertronicVideos,Plays/19b5754f-45b3-4f9d-bb72-ae28eb22add9/Edgertronic/ef051442-ce0c-4efe-90f4-6939a2564993.mov,87oFUbw7jKIWMrZPZVW40Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905464/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/19b5754f-45b.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/19b5754f-45b,2026-01-08T20:51:06Z
893df9e0-abd0-49e6-adb0-754bad9b076e,21271bba-6757-45a7-ae1b-816036311b7a,VideoClip,NA,NA,EdgertronicVideos,Plays/21271bba-6757-45a7-ae1b-816036311b7a/Edgertronic/aee03262-d5e3-4417-b56c-f1360f163020.mov,QyWaqVN0hVOE01YlDncQsw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905466/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/21271bba-675.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/21271bba-675,2026-01-08T20:51:07Z
893df9e0-abd0-49e6-adb0-754bad9b076e,215ad456-5400-43f4-bc46-ec06d6b4695c,VideoClip,NA,NA,EdgertronicVideos,Plays/215ad456-5400-43f4-bc46-ec06d6b4695c/Edgertronic/dde195a9-9a69-4d5e-99d2-583825f6e000.mov,1NXG9E6172nXBeN8NrT7Tw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905468/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/215ad456-540.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/215ad456-540,2026-01-08T20:51:09Z
893df9e0-abd0-49e6-adb0-754bad9b076e,27920b16-a966-4aa2-a117-07aacf3851dd,VideoClip,NA,NA,EdgertronicVideos,Plays/27920b16-a966-4aa2-a117-07aacf3851dd/Edgertronic/e360d2c7-4882-4149-a385-2e955dcb47fa.mov,Q8bkak+K1dvTa2sjsZFWwg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905469/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/27920b16-a96.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/27920b16-a96,2026-01-08T20:51:09Z
893df9e0-abd0-49e6-adb0-754bad9b076e,2be2532f-ea82-4347-b698-02f69ff77a14,VideoClip,NA,NA,EdgertronicVideos,Plays/2be2532f-ea82-4347-b698-02f69ff77a14/Edgertronic/16037d56-4213-4d3d-a0ea-1c2137c4c456.mov,ilVl/a/FdsM5KdtHn7TxiQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905470/trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/2be2532f-ea8.mov,trackman/893df9e0-abd0-49e6-adb0-754bad9b076e/VideoClip/2be2532f-ea8,2026-01-08T20:51:11Z
